z
0.9002987864021155
0.4338021091778136
0.37549002452477587
0.49627564103813826
0.32717059554432887
0.8461481489563647
0.26594290665863923
0.9073758378420543
0.5021068495034421
0.2617814594513523
0.9002987864021155
1.1918592096673042
0.8419867017490777
0.4921141938308513
1.3697110678590692
1.0723194361285768
0.7865902213286918
0.6699660520226164
1.1306315207816144
1.2501712943203418
0.7865902213286918
0.8419867017490777
1.0752350403612287
0.9032143906347674
0.7253625324430023
0.8419867017490777
0.9002987864021155
0.8419867017490777
0.20763082200560148
0.8490637531890166
0.550426278483889
0.6699660520226164
0.08392960125958718
1.1306315207816144
0.6087383631369268
1.3113989832060315
1.0752350403612287
0.6699660520226164
0.7807590128633881
1.1364627292469183
0.9586108710551532
0.6087383631369268
0.9615264752878051
1.1918592096673042
0.7253625324430023
0.7253625324430023
1.016922955708191
1.016922955708191
0.7865902213286918
0.4308865049451617
0.7865902213286918
0.8419867017490777
0.6699660520226164
0.605822758904275
1.016922955708191
1.0752350403612287
0.7282781366756541
0.6670504477899645
1.3084833789733796
1.016922955708191
0.553341882716541
0.78367461709604
1.0781506445938804
0.9556952668225013
0.6116539673695787
0.8419867017490777
1.1918592096673042
0.8419867017490777
0.9002987864021155
0.9586108710551532
0.7865902213286918
0.5475106742512371
0.7865902213286918
0.9002987864021155
0.78367461709604
0.550426278483889
0.8449023059817296
1.2472556900876899
0.8449023059817296
0.4338021091778136
0.553341882716541
1.016922955708191
0.6670504477899645
0.14931873735256376
1.3113989832060315
0.13932608167997304
0.6712118949972514
0.32425499131167695
0.965687922495092
1.1377085722215534
0.2688585108912911
0.8490637531890166
0.2047152177729496
0.8419867017490777
0.8419867017490777
0.37549002452477587
0.6087383631369268
1.3697110678590692
0.6670504477899645
0.550426278483889
0.3825670759647147
0.9073758378420543
0.9615264752878051
0.4921141938308513
0.6116539673695787
0.7253625324430023
0.9586108710551532
0.6670504477899645
0.550426278483889
0.7865902213286918
0.8973831821694636
0.6087383631369268
0.553341882716541
1.1364627292469183
0.9586108710551532
0.6670504477899645
0.9586108710551532
1.1364627292469183
0.9002987864021155
0.78367461709604
0.8449023059817296
0.8419867017490777
0.6087383631369268
0.9032143906347674
1.3055677747407277
1.0198385599408428
0.9586108710551532
1.2501712943203418
1.0198385599408428
0.7253625324430023
1.016922955708191
1.2530868985529937
1.1335471250142664
0.9032143906347674
1.0752350403612287
1.016922955708191
0.7865902213286918
1.0752350403612287
1.1335471250142664
0.8419867017490777
0.7865902213286918
1.016922955708191
0.78367461709604
0.550426278483889
1.0198385599408428
1.425107548279455
1.0781506445938804
0.7253625324430023
0.9586108710551532
0.7253625324430023
0.43671771341046545
0.78367461709604
1.2472556900876899
0.9032143906347674
0.9032143906347674
1.2501712943203418
0.7253625324430023
0.4921141938308513
0.9586108710551532
1.194774813899956
0.7253625324430023
0.20055377056566265
2.302704422307673
0.9002987864021155
0.4950297980635032
0.7253625324430023
1.0752350403612287
0.6087383631369268
0.37549002452477587
0.3171779398717381
0.4991912452707902
1.0240000071481297
0.32009354410439
0.9586108710551532
0.6699660520226164
1.1918592096673042
0.25886585521870037
0.6128998103442137
1.0723194361285768
0.9032143906347674
1.4834196329324927
4.518563639123107
4.107463442319191
3.9966704814784193
1.655440282658954
0.37549002452477587
1.7778956604303333
1.1335471250142664
1.5446473218181824
1.4834196329324927
0.20055377056566265
1.8362077450833711
1.4834196329324927
0.9586108710551532
1.1364627292469183
1.3113989832060315
1.1918592096673042
0.08684520549223906
1.3055677747407277
0.9032143906347674
1.016922955708191
3.582654680441851
1.3697110678590692
1.194774813899956
0.09100665269952601
0.6741274992299033
1.6000438022385683
1.1918592096673042
0.6699660520226164
0.08392960125958718
0.6712118949972514
4.046235753433502
2.1860802530015975
0.6087383631369268
0.6699660520226164
0.14224168591262493
1.8362077450833711
1.6000438022385683
0.20055377056566265
1.658355886891606
1.3113989832060315
1.016922955708191
0.78367461709604
1.8945198297364088
0.7253625324430023
0.14931873735256376
0.20346937479831453
1.3667954636264172
1.5417317175855305
0.7253625324430023
0.14640313311991188
0.8519793574216684
1.1364627292469183
1.2501712943203418
0.032694568046488286
0.7907516685359788
1.7778956604303333
0.9002987864021155
0.20763082200560148
0.8490637531890166
0.6699660520226164
1.1306315207816144
0.0297789638138364
0.7907516685359788
0.09100665269952601
0.8490637531890166
1.1406241764542053
0.43671771341046545
0.21054642623825337
0.6712118949972514
1.1306315207816144
1.0198385599408428
1.60295940647122
1.1335471250142664
0.6116539673695787
0.26594290665863923
0.02270191237389756
1.7778956604303333
1.4834196329324927
0.08684520549223906
1.3638798593937653
0.9073758378420543
0.9002987864021155
0.6087383631369268
0.550426278483889
0.6087383631369268
0.3784056287574277
0.31426233563908623
0.43671771341046545
0.3171779398717381
0.08809104846687413
0.6641348435573127
0.6699660520226164
0.6699660520226164
0.37549002452477587
0.37257442029212395
0.8449023059817296
0.9586108710551532
0.6087383631369268
0.7282781366756541
0.78367461709604
0.6087383631369268
0.3784056287574277
0.5021068495034421
0.8490637531890166
0.7865902213286918
0.6670504477899645
0.4338021091778136
0.9002987864021155
0.9002987864021155
0.8419867017490777
0.7282781366756541
0.78367461709604
1.2530868985529937
1.1918592096673042
0.9002987864021155
0.9615264752878051
1.7166679715446438
0.08392960125958718
0.3825670759647147
0.9686035267277439
0.08684520549223906
0.6741274992299033
0.4408791606177524
0.8461481489563647
0.4991912452707902
0.7907516685359788
0.4991912452707902
1.0240000071481297
0.20055377056566265
0.6712118949972514
0.20055377056566265
0.14931873735256376
0.9073758378420543
0.43671771341046545
0.13932608167997304
0.7324395838829411
0.9586108710551532
0.43671771341046545
0.5575033299238279
0.43796355638510054
1.2472556900876899
1.0781506445938804
0.6087383631369268
0.7865902213286918
0.26594290665863923
0.09100665269952601
0.7907516685359788
0.965687922495092
0.028533120839201332
0.7907516685359788
0.32717059554432887
0.8490637531890166
0.14640313311991188
0.7907516685359788
0.13932608167997304
0.2047152177729496
0.7907516685359788
0.9686035267277439
0.14931873735256376
0.8461481489563647
0.08392960125958718
0.6741274992299033
0.09100665269952601
0.8490637531890166
0.032694568046488286
0.7907516685359788
0.554587725691176
1.0852276960338194
0.20763082200560148
0.8490637531890166
0.08809104846687413
0.8519793574216684
0.26594290665863923
0.8461481489563647
0.3854826801973666
0.9044602336094024
0.32425499131167695
0.9073758378420543
0.4338021091778136
0.4991912452707902
0.3825670759647147
0.8519793574216684
0.2047152177729496
1.0198385599408428
1.3055677747407277
0.7865902213286918
0.4921141938308513
0.8419867017490777
1.0198385599408428
0.8973831821694636
0.4921141938308513
0.9032143906347674
0.9002987864021155
0.6670504477899645
0.4921141938308513
1.1918592096673042
1.3697110678590692
0.9002987864021155
0.6087383631369268
0.7253625324430023
0.78367461709604
0.6699660520226164
0.3171779398717381
1.016922955708191
1.1918592096673042
0.9002987864021155
0.78367461709604
0.9002987864021155
0.9032143906347674
0.605822758904275
0.8449023059817296
1.3084833789733796
0.9032143906347674
0.6087383631369268
0.5475106742512371
1.1364627292469183
0.14224168591262493
0.6741274992299033
0.7324395838829411
4.285315300510956
1.7749800561976814
1.8332921408507192
1.1364627292469183
1.1918592096673042
0.8449023059817296
1.2472556900876899
1.5446473218181824
0.9002987864021155
0.8419867017490777
1.3697110678590692
1.4221919440468032
0.9586108710551532
0.028533120839201332
0.6741274992299033
1.4221919440468032
1.0781506445938804
1.0752350403612287
1.2530868985529937
1.1889436054346523
0.08809104846687413
0.7907516685359788
4.052066961898805
2.241476733421983
0.6087383631369268
0.3171779398717381
1.2501712943203418
1.1364627292469183
0.6087383631369268
0.78367461709604
0.0297789638138364
0.7907516685359788
1.1406241764542053
1.143539780686857
0.4991912452707902
1.0793964875685156
0.08392960125958718
0.6741274992299033
0.14931873735256376
0.8490637531890166
0.032694568046488286
0.1451572901452768
0.6770431034625553
0.1451572901452768
1.3084833789733796
1.1335471250142664
1.0781506445938804
0.3171779398717381
1.5446473218181824
0.25886585521870037
2.1277681683485596
0.550426278483889
1.3113989832060315
0.025617516606549446
0.7324395838829411
1.3113989832060315
1.3084833789733796
0.9002987864021155
1.7778956604303333
0.8419867017490777
1.5446473218181824
0.20055377056566265
0.26594290665863923
2.1802490445362936
0.6145695716022306
0.9586108710551532
0.21054642623825337
0.8461481489563647
1.016922955708191
1.7166679715446438
1.1364627292469183
0.6670504477899645
0.6116539673695787
2.53012155245452
0.7282781366756541
0.550426278483889
0.9032143906347674
1.3055677747407277
0.08684520549223906
0.5575033299238279
0.550426278483889
1.8362077450833711
1.3667954636264172
0.08392960125958718
2.1277681683485596
1.7195835757772957
0.2559502509860485
1.3113989832060315
0.9002987864021155
0.4950297980635032
0.5021068495034421
1.0240000071481297
0.26594290665863923
0.9073758378420543
1.194774813899956
0.4921141938308513
0.49627564103813826
0.19763816633301076
0.6741274992299033
3.5272582000214654
1.428023152512107
1.6000438022385683
1.3667954636264172
0.1451572901452768
0.6770431034625553
0.553341882716541
1.658355886891606
1.3667954636264172
0.08684520549223906
0.735355188115593
0.32009354410439
0.14931873735256376
0.6741274992299033
1.198936261107243
0.6087383631369268
0.9032143906347674
1.8362077450833711
1.888688621271105
1.0781506445938804
1.3084833789733796
4.343627385163994
1.8332921408507192
4.638103412661835
2.06654047946287
4.282399696278304
2.535952760919824
1.6000438022385683
1.7749800561976814
0.3171779398717381
0.6128998103442137
0.08392960125958718
0.7324395838829411
0.26594290665863923
0.9073758378420543
1.198936261107243
0.965687922495092
1.198936261107243
0.7324395838829411
1.198936261107243
0.08392960125958718
0.7324395838829411
0.5575033299238279
1.1406241764542053
1.0240000071481297
1.196020656874591
1.1406241764542053
1.198936261107243
0.20763082200560148
0.9073758378420543
0.49627564103813826
1.0240000071481297
0.08392960125958718
0.6741274992299033
0.7324395838829411
1.0823120918011675
0.4991912452707902
0.965687922495092
0.4408791606177524
0.9627723182624401
0.13932608167997304
0.6116539673695787
0.550426278483889
0.7865902213286918
0.9002987864021155
1.6000438022385683
0.9586108710551532
0.14931873735256376
0.8490637531890166
0.7907516685359788
0.6741274992299033
1.1406241764542053
0.7253625324430023
0.025617516606549446
0.14640313311991188
0.7907516685359788
2.124852564115908
1.0752350403612287
0.08809104846687413
0.14931873735256376
0.8490637531890166
0.6087383631369268
1.0752350403612287
1.7166679715446438
1.1364627292469183
0.14224168591262493
0.6741274992299033
0.553341882716541
0.02270191237389756
0.7295239796502893
1.2018518653398949
3.8800463121723436
1.5388161133528786
1.0198385599408428
0.14931873735256376
0.8461481489563647
0.08101399702693529
0.7295239796502893
1.6000438022385683
0.9032143906347674
0.26594290665863923
0.550426278483889
0.9032143906347674
0.14931873735256376
0.8490637531890166
0.6087383631369268
0.26594290665863923
0.787836064303327
1.0240000071481297
0.08392960125958718
0.735355188115593
0.6128998103442137
1.0823120918011675
0.14931873735256376
0.8490637531890166
0.09100665269952601
0.028533120839201332
0.7907516685359788
0.37549002452477587
0.032694568046488286
0.9032143906347674
0.21054642623825337
0.14640313311991188
0.8490637531890166
0.4408791606177524
1.021084402915478
0.9073758378420543
0.26594290665863923
0.08392960125958718
4.926748231694371
2.302704422307673
0.13932608167997304
0.3796514717320628
1.1918592096673042
0.7282781366756541
0.32425499131167695
1.658355886891606
0.20346937479831453
4.049151357666153
1.658355886891606
0.032694568046488286
0.14931873735256376
0.7907516685359788
0.3171779398717381
0.14640313311991188
0.8519793574216684
0.08809104846687413
0.8519793574216684
0.7324395838829411
1.0240000071481297
1.0793964875685156
1.1406241764542053
1.143539780686857
0.0297789638138364
0.3171779398717381
0.7253625324430023
0.08809104846687413
0.7907516685359788
0.4921141938308513
0.43796355638510054
1.0240000071481297
0.4921141938308513
0.09100665269952601
0.8490637531890166
0.6087383631369268
0.32425499131167695
0.965687922495092
0.550426278483889
1.0198385599408428
1.016922955708191
0.8419867017490777
1.194774813899956
1.2501712943203418
0.9032143906347674
0.78367461709604
1.016922955708191
1.0752350403612287
0.8449023059817296
0.26594290665863923
0.4991912452707902
1.016922955708191
0.9002987864021155
0.6116539673695787
0.25886585521870037
1.6612714911242579
0.9586108710551532
0.7253625324430023
0.20763082200560148
0.32425499131167695
0.9586108710551532
0.14931873735256376
0.14931873735256376
0.6116539673695787
1.7749800561976814
1.016922955708191
0.43671771341046545
2.299788818075021
0.6087383631369268
0.8449023059817296
1.5417317175855305
0.9615264752878051
0.9586108710551532
1.428023152512107
0.2559502509860485
0.6712118949972514
4.285315300510956
2.8829096646053984
0.9586108710551532
3.5272582000214654
1.5417317175855305
0.20055377056566265
1.6612714911242579
0.3171779398717381
0.4991912452707902
1.0240000071481297
0.7907516685359788
1.1406241764542053
0.8461481489563647
1.2018518653398949
1.1406241764542053
1.1377085722215534
0.37549002452477587
0.9002987864021155
1.4863352371651446
1.2501712943203418
0.9586108710551532
1.0781506445938804
1.3667954636264172
1.1364627292469183
0.6087383631369268
0.4437947648504043
0.6128998103442137
0.7807590128633881
0.6699660520226164
0.32425499131167695
0.7324395838829411
1.198936261107243
0.554587725691176
0.3825670759647147
0.735355188115593
0.8461481489563647
0.7907516685359788
1.1406241764542053
1.9528319143894466
0.4308865049451617
0.49627564103813826
0.025617516606549446
0.78367461709604
0.20763082200560148
1.6612714911242579
1.194774813899956
1.3667954636264172
0.08392960125958718
0.5575033299238279
1.194774813899956
0.9586108710551532
0.09100665269952601
0.4991912452707902
1.0823120918011675
0.4338021091778136
0.3825670759647147
0.32133938707902504
0.9073758378420543
0.032694568046488286
0.735355188115593
0.6128998103442137
0.9073758378420543
0.3825670759647147
0.9002987864021155
0.14931873735256376
0.9073758378420543
0.9073758378420543
1.1377085722215534
0.965687922495092
1.1406241764542053
0.9073758378420543
1.0823120918011675
0.965687922495092
1.1406241764542053
1.0793964875685156
1.0823120918011675
1.1406241764542053
1.1406241764542053
0.8419867017490777
0.26594290665863923
0.2047152177729496
0.8519793574216684
0.4921141938308513
0.43796355638510054
0.3825670759647147
1.0240000071481297
0.1451572901452768
0.735355188115593
0.2617814594513523
0.5604189341564798
0.14348752888726
0.7936672727686307
0.14640313311991188
0.8519793574216684
0.20346937479831453
1.2501712943203418
0.1451572901452768
0.6741274992299033
1.016922955708191
0.14931873735256376
0.6187310188095175
1.1377085722215534
0.20055377056566265
0.6741274992299033
0.7324395838829411
1.1406241764542053
1.0240000071481297
1.1406241764542053
1.196020656874591
0.032694568046488286
0.7907516685359788
0.965687922495092
1.1406241764542053
1.1406241764542053
0.6741274992299033
1.0240000071481297
1.198936261107243
1.0240000071481297
1.1406241764542053
1.0793964875685156
1.1406241764542053
1.198936261107243
0.7324395838829411
0.9073758378420543
1.1406241764542053
1.1406241764542053
0.9032143906347674
0.26594290665863923
0.09392225693217791
0.7907516685359788
0.08684520549223906
0.6158154145768656
0.965687922495092
1.1406241764542053
0.032694568046488286
0.7907516685359788
1.1406241764542053
0.6116539673695787
0.26594290665863923
0.965687922495092
0.3784056287574277
0.4991912452707902
0.37549002452477587
0.5021068495034421
0.0297789638138364
0.7324395838829411
0.965687922495092
1.0823120918011675
1.196020656874591
1.0852276960338194
1.0240000071481297
